Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
663.986263323596;0.348602294921875;262.199999338009;1312;-2.96020507812494E-06;10 mA
664.186263323091;0.3485107421875;262.399999337504;1313;-3.11279296874994E-06;10 mA
664.386263322586;0.34844970703125;262.599999336999;1314;-2.96020507812494E-06;10 mA
664.586263322081;0.34832763671875;262.799999336494;1315;-2.71606445312503E-06;10 mA
664.786263321576;0.348236083984375;262.999999335989;1316;-3.0517578125E-06;10 mA
664.986263321071;0.34814453125;263.199999335484;1317;-2.71606445312503E-06;10 mA
665.186263320566;0.348052978515625;263.399999334979;1318;-2.77709960937497E-06;10 mA
665.386263320061;0.34796142578125;263.599999334474;1319;-2.86865234375003E-06;10 mA
665.586263319556;0.347869873046875;263.799999333969;1320;-2.86865234375003E-06;10 mA
665.786263319051;0.3477783203125;263.999999333464;1321;-2.99072265625006E-06;10 mA
665.986263318546;0.347686767578125;264.199999332959;1322;-2.68554687500006E-06;10 mA
666.186263318041;0.347564697265625;264.399999332454;1323;-2.86865234375003E-06;10 mA
666.386263317536;0.347442626953125;264.599999331949;1324;-3.35693359375E-06;10 mA
666.586263317031;0.34735107421875;264.799999331444;1325;-2.80761718749994E-06;10 mA
666.786263316527;0.3472900390625;264.999999330939;1326;-3.02124023437503E-06;10 mA
666.986263316022;0.34716796875;265.199999330434;1327;-2.92968749999997E-06;10 mA
667.186263315517;0.34710693359375;265.399999329929;1328;-2.83813476562506E-06;10 mA
667.386263315012;0.347015380859375;265.599999329424;1329;-2.92968749999997E-06;10 mA
667.586263314507;0.346893310546875;265.79999932892;1330;-2.83813476562506E-06;10 mA
667.786263314002;0.3468017578125;265.999999328415;1331;-3.54003906249997E-06;10 mA
667.986263313497;0.346710205078125;266.19999932791;1332;-2.899169921875E-06;10 mA
668.186263312992;0.34661865234375;266.399999327405;1333;-2.92968749999997E-06;10 mA
668.386263312487;0.346527099609375;266.5999993269;1334;-2.77709960937497E-06;10 mA
668.586263311982;0.346435546875;266.799999326395;1335;-2.99072265625006E-06;10 mA
668.786263311477;0.346343994140625;266.99999932589;1336;-3.02124023437503E-06;10 mA
668.986263310972;0.346221923828125;267.199999325385;1337;-2.68554687500006E-06;10 mA
669.186263310467;0.34613037109375;267.39999932488;1338;-3.08227539062497E-06;10 mA
669.386263309962;0.3460693359375;267.599999324375;1339;-2.99072265625006E-06;10 mA
669.586263309457;0.345977783203125;267.79999932387;1340;-3.08227539062497E-06;10 mA
669.786263308952;0.345855712890625;267.999999323365;1341;-3.26538085937494E-06;10 mA
669.986263308447;0.345794677734375;268.19999932286;1342;-2.80761718749994E-06;10 mA
670.186263307942;0.345703125;268.399999322355;1343;-2.86865234375003E-06;10 mA
670.386263307437;0.345611572265625;268.59999932185;1344;-3.02124023437503E-06;10 mA
670.586263306932;0.345489501953125;268.799999321345;1345;-2.65502929687494E-06;10 mA
670.786263306427;0.345428466796875;268.99999932084;1346;-2.80761718749994E-06;10 mA
670.986263305923;0.3453369140625;269.199999320335;1347;-2.83813476562506E-06;10 mA
671.186263305418;0.34521484375;269.39999931983;1348;-2.71606445312503E-06;10 mA
671.386263304913;0.345123291015625;269.599999319325;1349;-2.68554687500006E-06;10 mA
671.586263304408;0.34503173828125;269.79999931882;1350;-2.50244140624994E-06;10 mA
671.786263303903;0.344940185546875;269.999999318316;1351;-2.77709960937497E-06;10 mA
671.986263303398;0.3448486328125;270.199999317811;1352;-2.92968749999997E-06;10 mA
672.186263302893;0.3447265625;270.399999317306;1353;-2.68554687500006E-06;10 mA
672.386263302388;0.34466552734375;270.599999316801;1354;-2.96020507812494E-06;10 mA
672.586263301883;0.34454345703125;270.799999316296;1355;-2.53295898437506E-06;10 mA
672.786263301378;0.344482421875;270.999999315791;1356;-2.899169921875E-06;10 mA
672.986263300873;0.3443603515625;271.199999315286;1357;-2.71606445312503E-06;10 mA
673.186263300368;0.344268798828125;271.399999314781;1358;-2.92968749999997E-06;10 mA
673.386263299863;0.34417724609375;271.599999314276;1359;-2.77709960937497E-06;10 mA
673.586263299358;0.344085693359375;271.799999313771;1360;-2.899169921875E-06;10 mA
673.786263298853;0.343994140625;271.999999313266;1361;-2.899169921875E-06;10 mA
673.986263298348;0.343902587890625;272.199999312761;1362;-3.02124023437503E-06;10 mA
674.186263297843;0.343841552734375;272.399999312256;1363;-2.83813476562506E-06;10 mA
674.386263297338;0.34375;272.599999311751;1364;-3.02124023437503E-06;10 mA
674.586263296833;0.3436279296875;272.799999311246;1365;-2.77709960937497E-06;10 mA
674.786263296328;0.343536376953125;272.999999310741;1366;-2.92968749999997E-06;10 mA
674.986263295824;0.343475341796875;273.199999310236;1367;-2.99072265625006E-06;10 mA
675.186263295319;0.3433837890625;273.399999309731;1368;-2.92968749999997E-06;10 mA
675.386263294814;0.34326171875;273.599999309226;1369;-2.77709960937497E-06;10 mA
675.586263294309;0.34320068359375;273.799999308721;1370;-2.899169921875E-06;10 mA
675.786263293804;0.343109130859375;273.999999308217;1371;-2.56347656250003E-06;10 mA
675.986263293299;0.343017578125;274.199999307712;1372;-3.26538085937494E-06;10 mA
676.186263292794;0.342926025390625;274.399999307207;1373;-3.08227539062497E-06;10 mA
676.386263292289;0.34283447265625;274.599999306702;1374;-2.99072265625006E-06;10 mA
676.586263291784;0.34271240234375;274.799999306197;1375;-2.83813476562506E-06;10 mA
676.786263291279;0.342620849609375;274.999999305692;1376;-3.02124023437503E-06;10 mA
676.986263290774;0.342559814453125;275.199999305187;1377;-2.68554687500006E-06;10 mA
677.186263290269;0.342437744140625;275.399999304682;1378;-3.0517578125E-06;10 mA
677.386263289764;0.34234619140625;275.599999304177;1379;-3.08227539062497E-06;10 mA
677.586263289259;0.342254638671875;275.799999303672;1380;-3.38745117187497E-06;10 mA
677.786263288754;0.3421630859375;275.999999303167;1381;-3.0517578125E-06;10 mA
677.986263288249;0.342071533203125;276.199999302662;1382;-3.17382812500003E-06;10 mA
678.186263287744;0.34197998046875;276.399999302157;1383;-2.62451171874997E-06;10 mA
678.386263287239;0.341888427734375;276.599999301652;1384;-3.11279296874994E-06;10 mA
678.586263286734;0.341796875;276.799999301147;1385;-3.204345703125E-06;10 mA
678.786263286229;0.341705322265625;276.999999300642;1386;-3.08227539062497E-06;10 mA
678.986263285724;0.341583251953125;277.199999300137;1387;-3.08227539062497E-06;10 mA
679.18626328522;0.34149169921875;277.399999299632;1388;-3.23486328124997E-06;10 mA
679.386263284715;0.341400146484375;277.599999299127;1389;-3.08227539062497E-06;10 mA
679.58626328421;0.34130859375;277.799999298622;1390;-3.0517578125E-06;10 mA
679.786263283705;0.34124755859375;277.999999298117;1391;-2.74658203125E-06;10 mA
679.9862632832;0.34112548828125;278.199999297613;1392;-2.86865234375003E-06;10 mA
680.186263282695;0.341033935546875;278.399999297108;1393;-3.14331054687506E-06;10 mA
680.38626328219;0.340911865234375;278.599999296603;1394;-3.14331054687506E-06;10 mA
680.586263281685;0.340850830078125;278.799999296098;1395;-2.77709960937497E-06;10 mA
680.78626328118;0.34075927734375;278.999999295593;1396;-2.74658203125E-06;10 mA
680.986263280675;0.340667724609375;279.199999295088;1397;-2.86865234375003E-06;10 mA
681.18626328017;0.340576171875;279.399999294583;1398;-3.23486328124997E-06;10 mA
681.386263279665;0.340484619140625;279.599999294078;1399;-2.80761718749994E-06;10 mA
681.58626327916;0.34039306640625;279.799999293573;1400;-3.38745117187497E-06;10 mA
681.786263278655;0.340301513671875;279.999999293068;1401;-2.80761718749994E-06;10 mA
681.98626327815;0.340240478515625;280.199999292563;1402;-3.26538085937494E-06;10 mA
682.186263277645;0.34014892578125;280.399999292058;1403;-3.17382812500003E-06;10 mA
682.38626327714;0.340057373046875;280.599999291553;1404;-3.08227539062497E-06;10 mA
682.586263276635;0.339996337890625;280.799999291048;1405;-3.11279296874994E-06;10 mA
682.78626327613;0.33990478515625;280.999999290543;1406;-2.71606445312503E-06;10 mA
682.986263275625;0.339813232421875;281.199999290038;1407;-3.08227539062497E-06;10 mA
683.18626327512;0.339691162109375;281.399999289533;1408;-3.17382812500003E-06;10 mA
683.386263274616;0.339599609375;281.599999289028;1409;-2.96020507812494E-06;10 mA
683.586263274111;0.33953857421875;281.799999288523;1410;-3.17382812500003E-06;10 mA
683.786263273606;0.339447021484375;281.999999288018;1411;-3.204345703125E-06;10 mA
683.986263273101;0.339324951171875;282.199999287513;1412;-2.86865234375003E-06;10 mA
684.186263272596;0.339263916015625;282.399999287009;1413;-3.11279296874994E-06;10 mA
684.386263272091;0.33917236328125;282.599999286504;1414;-2.68554687500006E-06;10 mA
684.586263271586;0.339080810546875;282.799999285999;1415;-3.11279296874994E-06;10 mA
684.786263271081;0.3389892578125;282.999999285494;1416;-2.77709960937497E-06;10 mA
684.986263270576;0.338897705078125;283.199999284989;1417;-3.14331054687506E-06;10 mA
685.186263270071;0.33880615234375;283.399999284484;1418;-3.17382812500003E-06;10 mA
685.386263269566;0.338714599609375;283.599999283979;1419;-2.96020507812494E-06;10 mA
685.586263269061;0.338623046875;283.799999283474;1420;-3.08227539062497E-06;10 mA
685.786263268556;0.33856201171875;283.999999282969;1421;-2.92968749999997E-06;10 mA
685.986263268051;0.33843994140625;284.199999282464;1422;-2.899169921875E-06;10 mA
686.186263267546;0.33837890625;284.399999281959;1423;-2.899169921875E-06;10 mA
686.386263267041;0.338287353515625;284.599999281454;1424;-3.29589843750006E-06;10 mA
686.586263266536;0.33819580078125;284.799999280949;1425;-2.77709960937497E-06;10 mA
686.786263266031;0.338104248046875;284.999999280444;1426;-3.02124023437503E-06;10 mA
686.986263265526;0.3380126953125;285.199999279939;1427;-3.02124023437503E-06;10 mA
687.186263265021;0.33795166015625;285.399999279434;1428;-3.02124023437503E-06;10 mA
687.386263264517;0.337860107421875;285.599999278929;1429;-2.62451171874997E-06;10 mA
687.586263264012;0.3377685546875;285.799999278424;1430;-2.92968749999997E-06;10 mA
687.786263263507;0.337677001953125;285.999999277919;1431;-2.99072265625006E-06;10 mA
687.986263263002;0.33758544921875;286.199999277414;1432;-2.899169921875E-06;10 mA
688.186263262497;0.337493896484375;286.39999927691;1433;-2.68554687500006E-06;10 mA
688.386263261992;0.33740234375;286.599999276405;1434;-2.71606445312503E-06;10 mA
688.586263261487;0.33734130859375;286.7999992759;1435;-3.02124023437503E-06;10 mA
688.786263260982;0.337249755859375;286.999999275395;1436;-2.96020507812494E-06;10 mA
688.986263260477;0.337127685546875;287.19999927489;1437;-2.99072265625006E-06;10 mA
689.186263259972;0.337066650390625;287.399999274385;1438;-2.96020507812494E-06;10 mA
689.386263259467;0.33697509765625;287.59999927388;1439;-3.08227539062497E-06;10 mA
689.586263258962;0.336883544921875;287.799999273375;1440;-2.83813476562506E-06;10 mA
689.786263258457;0.3367919921875;287.99999927287;1441;-3.02124023437503E-06;10 mA
689.986263257952;0.336700439453125;288.199999272365;1442;-2.80761718749994E-06;10 mA
690.186263257447;0.33660888671875;288.39999927186;1443;-3.14331054687506E-06;10 mA
690.386263256942;0.3365478515625;288.599999271355;1444;-2.86865234375003E-06;10 mA
690.586263256437;0.336456298828125;288.79999927085;1445;-2.47192382812497E-06;10 mA
690.786263255932;0.33636474609375;288.999999270345;1446;-2.74658203125E-06;10 mA
690.986263255427;0.336273193359375;289.19999926984;1447;-3.32641601562503E-06;10 mA
691.186263254922;0.336151123046875;289.399999269335;1448;-2.65502929687494E-06;10 mA
691.386263254417;0.336090087890625;289.59999926883;1449;-2.80761718749994E-06;10 mA
691.586263253913;0.33599853515625;289.799999268325;1450;-2.74658203125E-06;10 mA
691.786263253408;0.335906982421875;289.99999926782;1451;-2.68554687500006E-06;10 mA
691.986263252903;0.3358154296875;290.199999267315;1452;-3.0517578125E-06;10 mA
692.186263252398;0.335723876953125;290.39999926681;1453;-3.14331054687506E-06;10 mA
692.386263251893;0.33563232421875;290.599999266306;1454;-2.593994140625E-06;10 mA
692.586263251388;0.335540771484375;290.799999265801;1455;-3.35693359375E-06;10 mA
692.786263250883;0.33544921875;290.999999265296;1456;-3.17382812500003E-06;10 mA
692.986263250378;0.335357666015625;291.199999264791;1457;-3.32641601562503E-06;10 mA
693.186263249873;0.33526611328125;291.399999264286;1458;-2.83813476562506E-06;10 mA
693.386263249368;0.335205078125;291.599999263781;1459;-2.96020507812494E-06;10 mA
693.586263248863;0.335113525390625;291.799999263276;1460;-3.08227539062497E-06;10 mA
693.786263248358;0.33502197265625;291.999999262771;1461;-2.899169921875E-06;10 mA
693.986263247853;0.334930419921875;292.199999262266;1462;-3.08227539062497E-06;10 mA
694.186263247348;0.3348388671875;292.399999261761;1463;-2.83813476562506E-06;10 mA
694.386263246843;0.33477783203125;292.599999261256;1464;-3.23486328124997E-06;10 mA
694.586263246338;0.334686279296875;292.799999260751;1465;-2.899169921875E-06;10 mA
694.786263245833;0.3345947265625;292.999999260246;1466;-2.92968749999997E-06;10 mA
694.986263245328;0.334503173828125;293.199999259741;1467;-2.86865234375003E-06;10 mA
695.186263244823;0.334442138671875;293.399999259236;1468;-3.23486328124997E-06;10 mA
695.386263244318;0.3343505859375;293.599999258731;1469;-3.0517578125E-06;10 mA
695.586263243814;0.334259033203125;293.799999258226;1470;-2.899169921875E-06;10 mA
695.786263243309;0.33416748046875;293.999999257721;1471;-2.83813476562506E-06;10 mA
695.986263242804;0.3341064453125;294.199999257216;1472;-3.26538085937494E-06;10 mA
696.186263242299;0.334014892578125;294.399999256711;1473;-3.17382812500003E-06;10 mA
696.386263241794;0.33392333984375;294.599999256207;1474;-3.08227539062497E-06;10 mA
696.586263241289;0.333831787109375;294.799999255702;1475;-2.77709960937497E-06;10 mA
696.786263240784;0.333740234375;294.999999255197;1476;-3.17382812500003E-06;10 mA
696.986263240279;0.333648681640625;295.199999254692;1477;-3.23486328124997E-06;10 mA
697.186263239774;0.33355712890625;295.399999254187;1478;-2.99072265625006E-06;10 mA
697.386263239269;0.33349609375;295.599999253682;1479;-2.99072265625006E-06;10 mA
697.586263238764;0.333404541015625;295.799999253177;1480;-3.0517578125E-06;10 mA
697.786263238259;0.33331298828125;295.999999252672;1481;-2.77709960937497E-06;10 mA
697.986263237754;0.333251953125;296.199999252167;1482;-2.99072265625006E-06;10 mA
698.186263237249;0.333160400390625;296.399999251662;1483;-3.02124023437503E-06;10 mA
698.386263236744;0.33306884765625;296.599999251157;1484;-2.899169921875E-06;10 mA
698.586263236239;0.3330078125;296.799999250652;1485;-3.29589843750006E-06;10 mA
698.786263235734;0.332916259765625;296.999999250147;1486;-3.0517578125E-06;10 mA
698.986263235229;0.33282470703125;297.199999249642;1487;-3.29589843750006E-06;10 mA
699.186263234724;0.332763671875;297.399999249137;1488;-3.14331054687506E-06;10 mA
699.386263234219;0.332672119140625;297.599999248632;1489;-2.77709960937497E-06;10 mA
699.586263233714;0.33258056640625;297.799999248127;1490;-3.08227539062497E-06;10 mA
699.78626323321;0.33245849609375;297.999999247622;1491;-2.92968749999997E-06;10 mA
699.986263232705;0.332366943359375;298.199999247117;1492;-2.80761718749994E-06;10 mA
700.1862632322;0.332275390625;298.399999246612;1493;-3.08227539062497E-06;10 mA
700.386263231695;0.332183837890625;298.599999246107;1494;-2.92968749999997E-06;10 mA
700.58626323119;0.33209228515625;298.799999245603;1495;-2.80761718749994E-06;10 mA
700.786263230685;0.332000732421875;298.999999245098;1496;-3.0517578125E-06;10 mA
700.98626323018;0.3319091796875;299.199999244593;1497;-2.96020507812494E-06;10 mA
701.186263229675;0.331817626953125;299.399999244088;1498;-3.08227539062497E-06;10 mA
701.38626322917;0.331756591796875;299.599999243583;1499;-2.77709960937497E-06;10 mA
701.586263228665;0.3316650390625;299.799999243078;1500;-2.96020507812494E-06;10 mA
701.78626322816;0.331573486328125;299.999999242573;1501;-2.83813476562506E-06;10 mA
701.986263227655;0.33148193359375;300.199999242068;1502;-2.99072265625006E-06;10 mA
702.18626322715;0.331390380859375;300.399999241563;1503;-2.80761718749994E-06;10 mA
702.386263226645;0.331298828125;300.599999241058;1504;-3.17382812500003E-06;10 mA
702.58626322614;0.331207275390625;300.799999240553;1505;-2.56347656250003E-06;10 mA
702.786263225635;0.33111572265625;300.999999240048;1506;-2.899169921875E-06;10 mA
702.98626322513;0.331024169921875;301.199999239543;1507;-2.80761718749994E-06;10 mA
703.186263224625;0.330963134765625;301.399999239038;1508;-2.96020507812494E-06;10 mA
703.38626322412;0.330841064453125;301.599999238533;1509;-2.62451171874997E-06;10 mA
703.586263223615;0.33074951171875;301.799999238028;1510;-3.17382812500003E-06;10 mA
703.78626322311;0.3306884765625;301.999999237523;1511;-3.17382812500003E-06;10 mA
703.986263222606;0.33056640625;302.199999237018;1512;-2.99072265625006E-06;10 mA
704.186263222101;0.330474853515625;302.399999236513;1513;-3.0517578125E-06;10 mA
704.386263221596;0.330413818359375;302.599999236008;1514;-2.53295898437506E-06;10 mA
704.586263221091;0.330291748046875;302.799999235503;1515;-2.99072265625006E-06;10 mA
704.786263220586;0.3302001953125;302.999999234999;1516;-3.23486328124997E-06;10 mA
704.986263220081;0.33013916015625;303.199999234494;1517;-3.23486328124997E-06;10 mA
705.186263219576;0.33001708984375;303.399999233989;1518;-3.17382812500003E-06;10 mA
705.386263219071;0.3299560546875;303.599999233484;1519;-2.92968749999997E-06;10 mA
705.586263218566;0.329864501953125;303.799999232979;1520;-3.11279296874994E-06;10 mA
705.786263218061;0.32977294921875;303.999999232474;1521;-2.96020507812494E-06;10 mA
705.986263217556;0.329681396484375;304.199999231969;1522;-3.0517578125E-06;10 mA
706.186263217051;0.32958984375;304.399999231464;1523;-2.99072265625006E-06;10 mA
706.386263216546;0.329498291015625;304.599999230959;1524;-2.92968749999997E-06;10 mA
706.586263216041;0.32940673828125;304.799999230454;1525;-2.92968749999997E-06;10 mA
706.786263215536;0.329345703125;304.999999229949;1526;-2.83813476562506E-06;10 mA
706.986263215031;0.329254150390625;305.199999229444;1527;-3.32641601562503E-06;10 mA
707.186263214526;0.32916259765625;305.399999228939;1528;-3.14331054687506E-06;10 mA
707.386263214021;0.329071044921875;305.599999228434;1529;-3.26538085937494E-06;10 mA
707.586263213516;0.329010009765625;305.799999227929;1530;-2.77709960937497E-06;10 mA
707.786263213011;0.328887939453125;305.999999227424;1531;-3.41796874999994E-06;10 mA
707.986263212507;0.328826904296875;306.199999226919;1532;-2.96020507812494E-06;10 mA
708.186263212002;0.3287353515625;306.399999226414;1533;-2.80761718749994E-06;10 mA
708.386263211497;0.32867431640625;306.599999225909;1534;-3.02124023437503E-06;10 mA
708.586263210992;0.328582763671875;306.799999225404;1535;-2.86865234375003E-06;10 mA
708.786263210487;0.3284912109375;306.9999992249;1536;-3.26538085937494E-06;10 mA
708.986263209982;0.328399658203125;307.199999224395;1537;-2.92968749999997E-06;10 mA
709.186263209477;0.32830810546875;307.39999922389;1538;-3.02124023437503E-06;10 mA
709.386263208972;0.328216552734375;307.599999223385;1539;-3.02124023437503E-06;10 mA
709.586263208467;0.328125;307.79999922288;1540;-3.02124023437503E-06;10 mA
709.786263207962;0.328033447265625;307.999999222375;1541;-3.17382812500003E-06;10 mA
709.986263207457;0.32794189453125;308.19999922187;1542;-3.0517578125E-06;10 mA
710.186263206952;0.327850341796875;308.399999221365;1543;-2.74658203125E-06;10 mA
710.386263206447;0.327789306640625;308.59999922086;1544;-2.899169921875E-06;10 mA
710.586263205942;0.32769775390625;308.799999220355;1545;-2.96020507812494E-06;10 mA
710.786263205437;0.327606201171875;308.99999921985;1546;-2.96020507812494E-06;10 mA
710.986263204932;0.327484130859375;309.199999219345;1547;-2.83813476562506E-06;10 mA
711.186263204427;0.327423095703125;309.39999921884;1548;-3.204345703125E-06;10 mA
711.386263203922;0.32733154296875;309.599999218335;1549;-3.14331054687506E-06;10 mA
711.586263203417;0.3272705078125;309.79999921783;1550;-3.02124023437503E-06;10 mA
711.786263202912;0.327178955078125;309.999999217325;1551;-3.204345703125E-06;10 mA
711.986263202407;0.32708740234375;310.19999921682;1552;-2.50244140624994E-06;10 mA
712.186263201903;0.326995849609375;310.399999216315;1553;-3.204345703125E-06;10 mA
712.386263201398;0.326904296875;310.59999921581;1554;-3.0517578125E-06;10 mA
712.586263200893;0.32684326171875;310.799999215305;1555;-2.92968749999997E-06;10 mA
712.786263200388;0.326751708984375;310.9999992148;1556;-2.99072265625006E-06;10 mA
712.986263199883;0.32666015625;311.199999214296;1557;-2.68554687500006E-06;10 mA
713.186263199378;0.326568603515625;311.399999213791;1558;-3.11279296874994E-06;10 mA
713.386263198873;0.32647705078125;311.599999213286;1559;-3.204345703125E-06;10 mA
713.586263198368;0.326385498046875;311.799999212781;1560;-2.99072265625006E-06;10 mA
713.786263197863;0.3262939453125;311.999999212276;1561;-2.99072265625006E-06;10 mA
713.986263197358;0.32623291015625;312.199999211771;1562;-2.68554687500006E-06;10 mA
714.186263196853;0.326141357421875;312.399999211266;1563;-2.99072265625006E-06;10 mA
714.386263196348;0.3260498046875;312.599999210761;1564;-3.02124023437503E-06;10 mA
714.586263195843;0.32598876953125;312.799999210256;1565;-3.02124023437503E-06;10 mA
714.786263195338;0.325897216796875;312.999999209751;1566;-2.74658203125E-06;10 mA
714.986263194833;0.325836181640625;313.199999209246;1567;-2.86865234375003E-06;10 mA
715.186263194328;0.32574462890625;313.399999208741;1568;-2.71606445312503E-06;10 mA
715.386263193823;0.32562255859375;313.599999208236;1569;-2.96020507812494E-06;10 mA
715.586263193318;0.3255615234375;313.799999207731;1570;-3.0517578125E-06;10 mA
715.786263192813;0.325469970703125;313.999999207226;1571;-3.02124023437503E-06;10 mA
715.986263192308;0.325408935546875;314.199999206721;1572;-2.68554687500006E-06;10 mA
716.186263191804;0.3253173828125;314.399999206216;1573;-2.71606445312503E-06;10 mA
716.386263191299;0.325225830078125;314.599999205711;1574;-3.02124023437503E-06;10 mA
716.586263190794;0.32513427734375;314.799999205206;1575;-2.80761718749994E-06;10 mA
716.786263190289;0.325042724609375;314.999999204701;1576;-3.23486328124997E-06;10 mA
716.986263189784;0.324951171875;315.199999204197;1577;-3.204345703125E-06;10 mA
717.186263189279;0.32489013671875;315.399999203692;1578;-2.96020507812494E-06;10 mA
717.386263188774;0.32476806640625;315.599999203187;1579;-2.92968749999997E-06;10 mA
717.586263188269;0.32470703125;315.799999202682;1580;-2.83813476562506E-06;10 mA
717.786263187764;0.324615478515625;315.999999202177;1581;-2.34985351562494E-06;10 mA
717.986263187259;0.324493408203125;316.199999201672;1582;-2.77709960937497E-06;10 mA
718.186263186754;0.324432373046875;316.399999201167;1583;-2.68554687500006E-06;10 mA
718.386263186249;0.3243408203125;316.599999200662;1584;-3.23486328124997E-06;10 mA
718.586263185744;0.32421875;316.799999200157;1585;-2.96020507812494E-06;10 mA
718.786263185239;0.32415771484375;316.999999199652;1586;-2.86865234375003E-06;10 mA
718.986263184734;0.324066162109375;317.199999199147;1587;-2.92968749999997E-06;10 mA
719.186263184229;0.323974609375;317.399999198642;1588;-2.62451171874997E-06;10 mA
719.386263183724;0.323883056640625;317.599999198137;1589;-2.92968749999997E-06;10 mA
719.586263183219;0.32379150390625;317.799999197632;1590;-3.02124023437503E-06;10 mA
719.786263182714;0.323699951171875;317.999999197127;1591;-3.08227539062497E-06;10 mA
719.986263182209;0.3236083984375;318.199999196622;1592;-2.96020507812494E-06;10 mA
720.186263181704;0.323516845703125;318.399999196117;1593;-3.02124023437503E-06;10 mA
720.3862631812;0.32342529296875;318.599999195612;1594;-2.96020507812494E-06;10 mA
720.586263180695;0.323333740234375;318.799999195107;1595;-3.23486328124997E-06;10 mA
720.78626318019;0.3232421875;318.999999194602;1596;-3.44848632812506E-06;10 mA
720.986263179685;0.323150634765625;319.199999194097;1597;-2.86865234375003E-06;10 mA
721.18626317918;0.32305908203125;319.399999193593;1598;-2.71606445312503E-06;10 mA
721.386263178675;0.32293701171875;319.599999193088;1599;-3.17382812500003E-06;10 mA
721.58626317817;0.3228759765625;319.799999192583;1600;-2.65502929687494E-06;10 mA
721.786263177665;0.32281494140625;319.999999192078;1601;-2.74658203125E-06;10 mA
721.98626317716;0.322723388671875;320.199999191573;1602;-2.92968749999997E-06;10 mA
722.186263176655;0.3226318359375;320.399999191068;1603;-2.74658203125E-06;10 mA
722.38626317615;0.322540283203125;320.599999190563;1604;-3.11279296874994E-06;10 mA
722.586263175645;0.322479248046875;320.799999190058;1605;-2.80761718749994E-06;10 mA
722.78626317514;0.322357177734375;320.999999189553;1606;-2.80761718749994E-06;10 mA
722.986263174635;0.322265625;321.199999189048;1607;-3.17382812500003E-06;10 mA
723.18626317413;0.32220458984375;321.399999188543;1608;-3.204345703125E-06;10 mA
723.386263173625;0.322113037109375;321.599999188038;1609;-3.17382812500003E-06;10 mA
723.58626317312;0.322021484375;321.799999187533;1610;-3.17382812500003E-06;10 mA
723.786263172615;0.321929931640625;321.999999187028;1611;-3.204345703125E-06;10 mA
723.98626317211;0.32183837890625;322.199999186523;1612;-2.80761718749994E-06;10 mA
724.186263171605;0.321746826171875;322.399999186018;1613;-3.17382812500003E-06;10 mA
724.3862631711;0.321685791015625;322.599999185513;1614;-2.92968749999997E-06;10 mA
724.586263170596;0.321563720703125;322.799999185008;1615;-3.02124023437503E-06;10 mA
724.786263170091;0.32147216796875;322.999999184503;1616;-3.02124023437503E-06;10 mA
724.986263169586;0.321380615234375;323.199999183998;1617;-2.92968749999997E-06;10 mA
725.186263169081;0.321319580078125;323.399999183493;1618;-2.86865234375003E-06;10 mA
725.386263168576;0.321258544921875;323.599999182989;1619;-3.0517578125E-06;10 mA
725.586263168071;0.3211669921875;323.799999182484;1620;-2.96020507812494E-06;10 mA
725.786263167566;0.321075439453125;323.999999181979;1621;-2.92968749999997E-06;10 mA
725.986263167061;0.321014404296875;324.199999181474;1622;-2.83813476562506E-06;10 mA
726.186263166556;0.3209228515625;324.399999180969;1623;-3.23486328124997E-06;10 mA
726.386263166051;0.32086181640625;324.599999180464;1624;-3.08227539062497E-06;10 mA
726.586263165546;0.32080078125;324.799999179959;1625;-2.92968749999997E-06;10 mA
726.786263165041;0.320709228515625;324.999999179454;1626;-2.86865234375003E-06;10 mA
726.986263164536;0.32061767578125;325.199999178949;1627;-2.68554687500006E-06;10 mA
727.186263164031;0.320556640625;325.399999178444;1628;-2.68554687500006E-06;10 mA
727.386263163526;0.32049560546875;325.599999177939;1629;-3.204345703125E-06;10 mA
727.586263163021;0.3204345703125;325.799999177434;1630;-2.96020507812494E-06;10 mA
727.786263162516;0.320343017578125;325.999999176929;1631;-2.80761718749994E-06;10 mA
727.986263162011;0.32025146484375;326.199999176424;1632;-2.77709960937497E-06;10 mA
728.186263161506;0.3201904296875;326.399999175919;1633;-3.08227539062497E-06;10 mA
728.386263161001;0.320098876953125;326.599999175414;1634;-3.17382812500003E-06;10 mA
728.586263160497;0.32000732421875;326.799999174909;1635;-2.99072265625006E-06;10 mA
728.786263159992;0.319915771484375;326.999999174404;1636;-2.83813476562506E-06;10 mA
728.986263159487;0.31982421875;327.199999173899;1637;-2.83813476562506E-06;10 mA
729.186263158982;0.31976318359375;327.399999173394;1638;-2.92968749999997E-06;10 mA
729.386263158477;0.319671630859375;327.59999917289;1639;-2.96020507812494E-06;10 mA
729.586263157972;0.319580078125;327.799999172385;1640;-3.0517578125E-06;10 mA
729.786263157467;0.319488525390625;327.99999917188;1641;-2.899169921875E-06;10 mA
729.986263156962;0.31939697265625;328.199999171375;1642;-2.68554687500006E-06;10 mA
730.186263156457;0.3193359375;328.39999917087;1643;-3.38745117187497E-06;10 mA
730.386263155952;0.319244384765625;328.599999170365;1644;-2.99072265625006E-06;10 mA
730.586263155447;0.31915283203125;328.79999916986;1645;-2.99072265625006E-06;10 mA
