Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
759.6372290821;0.33905029296875;353.599999107246;1769;-5.09643554687494E-06;10 mA
759.837229081595;0.33892822265625;353.799999106741;1770;-5.37109374999997E-06;10 mA
760.03722908109;0.33880615234375;353.999999106236;1771;-4.8828125E-06;10 mA
760.237229080586;0.3387451171875;354.199999105731;1772;-5.340576171875E-06;10 mA
760.437229080081;0.338623046875;354.399999105226;1773;-4.69970703125003E-06;10 mA
760.637229079576;0.33856201171875;354.599999104721;1774;-5.37109374999997E-06;10 mA
760.837229079071;0.33843994140625;354.799999104216;1775;-4.94384765624994E-06;10 mA
761.037229078566;0.33837890625;354.999999103711;1776;-4.94384765624994E-06;10 mA
761.237229078061;0.3382568359375;355.199999103206;1777;-5.00488281250003E-06;10 mA
761.437229077556;0.338165283203125;355.399999102701;1778;-5.09643554687494E-06;10 mA
761.637229077051;0.338043212890625;355.599999102196;1779;-5.09643554687494E-06;10 mA
761.837229076546;0.337921142578125;355.799999101691;1780;-5.21850585937497E-06;10 mA
762.037229076041;0.337799072265625;355.999999101186;1781;-5.27954101562506E-06;10 mA
762.237229075536;0.337677001953125;356.199999100681;1782;-5.09643554687494E-06;10 mA
762.437229075031;0.337615966796875;356.399999100177;1783;-5.31005859375003E-06;10 mA
762.637229074526;0.337493896484375;356.599999099672;1784;-5.035400390625E-06;10 mA
762.837229074021;0.337371826171875;356.799999099167;1785;-4.94384765624994E-06;10 mA
763.037229073516;0.337310791015625;356.999999098662;1786;-5.37109374999997E-06;10 mA
763.237229073011;0.337249755859375;357.199999098157;1787;-5.035400390625E-06;10 mA
763.437229072506;0.337127685546875;357.399999097652;1788;-5.21850585937497E-06;10 mA
763.637229072001;0.337005615234375;357.599999097147;1789;-5.21850585937497E-06;10 mA
763.837229071496;0.3369140625;357.799999096642;1790;-5.12695312500006E-06;10 mA
764.037229070991;0.336761474609375;357.999999096137;1791;-5.27954101562506E-06;10 mA
764.237229070486;0.336639404296875;358.199999095632;1792;-5.09643554687494E-06;10 mA
764.437229069982;0.336517333984375;358.399999095127;1793;-4.91333007812497E-06;10 mA
764.637229069477;0.33642578125;358.599999094622;1794;-5.09643554687494E-06;10 mA
764.837229068972;0.3363037109375;358.799999094117;1795;-4.8828125E-06;10 mA
765.037229068467;0.336212158203125;358.999999093612;1796;-4.91333007812497E-06;10 mA
765.237229067962;0.3360595703125;359.199999093107;1797;-4.97436523437506E-06;10 mA
765.437229067457;0.3359375;359.399999092602;1798;-4.94384765624994E-06;10 mA
765.637229066952;0.335845947265625;359.599999092097;1799;-4.94384765624994E-06;10 mA
765.837229066447;0.33575439453125;359.799999091592;1800;-5.00488281250003E-06;10 mA
766.037229065942;0.33563232421875;359.999999091087;1801;-5.24902343749994E-06;10 mA
766.237229065437;0.335540771484375;360.199999090582;1802;-5.4931640625E-06;10 mA
766.437229064932;0.33538818359375;360.399999090077;1803;-4.730224609375E-06;10 mA
766.637229064427;0.335296630859375;360.599999089573;1804;-4.94384765624994E-06;10 mA
766.837229063922;0.33514404296875;360.799999089068;1805;-5.15747070312503E-06;10 mA
767.037229063417;0.3350830078125;360.999999088563;1806;-5.12695312500006E-06;10 mA
767.237229062912;0.3349609375;361.199999088058;1807;-5.43212890625006E-06;10 mA
767.437229062407;0.3348388671875;361.399999087553;1808;-5.09643554687494E-06;10 mA
767.637229061902;0.334716796875;361.599999087048;1809;-5.035400390625E-06;10 mA
767.837229061397;0.334564208984375;361.799999086543;1810;-5.37109374999997E-06;10 mA
768.037229060892;0.334442138671875;361.999999086038;1811;-4.91333007812497E-06;10 mA
768.237229060387;0.334320068359375;362.199999085533;1812;-5.21850585937497E-06;10 mA
768.437229059882;0.334197998046875;362.399999085028;1813;-5.09643554687494E-06;10 mA
768.637229059378;0.3341064453125;362.599999084523;1814;-5.12695312500006E-06;10 mA
768.837229058873;0.334014892578125;362.799999084018;1815;-5.035400390625E-06;10 mA
769.037229058368;0.333892822265625;362.999999083513;1816;-4.8828125E-06;10 mA
769.237229057863;0.333770751953125;363.199999083008;1817;-5.37109374999997E-06;10 mA
769.437229057358;0.333709716796875;363.399999082503;1818;-5.31005859375003E-06;10 mA
769.637229056853;0.3336181640625;363.599999081998;1819;-5.00488281250003E-06;10 mA
769.837229056348;0.333465576171875;363.799999081493;1820;-5.340576171875E-06;10 mA
770.037229055843;0.333343505859375;363.999999080988;1821;-5.09643554687494E-06;10 mA
770.237229055338;0.333221435546875;364.199999080483;1822;-4.94384765624994E-06;10 mA
770.437229054833;0.33306884765625;364.399999079978;1823;-5.340576171875E-06;10 mA
770.637229054328;0.332916259765625;364.599999079473;1824;-5.12695312500006E-06;10 mA
770.837229053823;0.332794189453125;364.799999078969;1825;-5.18798828125E-06;10 mA
771.037229053318;0.3326416015625;364.999999078464;1826;-5.06591796874997E-06;10 mA
771.237229052813;0.332550048828125;365.199999077959;1827;-5.12695312500006E-06;10 mA
771.437229052308;0.33245849609375;365.399999077454;1828;-5.15747070312503E-06;10 mA
771.637229051803;0.332366943359375;365.599999076949;1829;-5.18798828125E-06;10 mA
771.837229051298;0.332244873046875;365.799999076444;1830;-5.12695312500006E-06;10 mA
772.037229050793;0.33209228515625;365.999999075939;1831;-5.09643554687494E-06;10 mA
772.237229050288;0.33197021484375;366.199999075434;1832;-5.52368164062497E-06;10 mA
772.437229049783;0.33184814453125;366.399999074929;1833;-5.12695312500006E-06;10 mA
772.637229049279;0.33172607421875;366.599999074424;1834;-5.27954101562506E-06;10 mA
772.837229048774;0.331634521484375;366.799999073919;1835;-4.91333007812497E-06;10 mA
773.037229048269;0.331512451171875;366.999999073414;1836;-5.31005859375003E-06;10 mA
773.237229047764;0.3314208984375;367.199999072909;1837;-5.18798828125E-06;10 mA
773.437229047259;0.331298828125;367.399999072404;1838;-5.21850585937497E-06;10 mA
773.637229046754;0.331207275390625;367.599999071899;1839;-5.06591796874997E-06;10 mA
773.837229046249;0.33111572265625;367.799999071394;1840;-5.24902343749994E-06;10 mA
774.037229045744;0.331024169921875;367.999999070889;1841;-5.12695312500006E-06;10 mA
774.237229045239;0.33087158203125;368.199999070384;1842;-5.21850585937497E-06;10 mA
774.437229044734;0.330780029296875;368.399999069879;1843;-5.43212890625006E-06;10 mA
774.637229044229;0.330657958984375;368.599999069374;1844;-4.91333007812497E-06;10 mA
774.837229043724;0.33056640625;368.79999906887;1845;-5.31005859375003E-06;10 mA
775.037229043219;0.3304443359375;368.999999068365;1846;-5.40161132812494E-06;10 mA
775.237229042714;0.33038330078125;369.19999906786;1847;-5.52368164062497E-06;10 mA
775.437229042209;0.33026123046875;369.399999067355;1848;-5.52368164062497E-06;10 mA
775.637229041704;0.330169677734375;369.59999906685;1849;-5.09643554687494E-06;10 mA
775.837229041199;0.330047607421875;369.799999066345;1850;-4.82177734375006E-06;10 mA
776.037229040694;0.32989501953125;369.99999906584;1851;-5.12695312500006E-06;10 mA
776.237229040189;0.329803466796875;370.199999065335;1852;-5.06591796874997E-06;10 mA
776.437229039684;0.329681396484375;370.39999906483;1853;-4.94384765624994E-06;10 mA
776.637229039179;0.329620361328125;370.599999064325;1854;-5.12695312500006E-06;10 mA
776.837229038675;0.329498291015625;370.79999906382;1855;-5.06591796874997E-06;10 mA
777.03722903817;0.329437255859375;370.999999063315;1856;-5.035400390625E-06;10 mA
777.237229037665;0.329315185546875;371.19999906281;1857;-5.31005859375003E-06;10 mA
777.43722903716;0.32916259765625;371.399999062305;1858;-5.18798828125E-06;10 mA
777.637229036655;0.329071044921875;371.5999990618;1859;-5.18798828125E-06;10 mA
777.83722903615;0.3289794921875;371.799999061295;1860;-5.4931640625E-06;10 mA
778.037229035645;0.328887939453125;371.99999906079;1861;-5.27954101562506E-06;10 mA
778.23722903514;0.328765869140625;372.199999060285;1862;-5.40161132812494E-06;10 mA
778.437229034635;0.32867431640625;372.39999905978;1863;-5.40161132812494E-06;10 mA
778.63722903413;0.32855224609375;372.599999059275;1864;-4.91333007812497E-06;10 mA
778.837229033625;0.32843017578125;372.79999905877;1865;-4.730224609375E-06;10 mA
779.03722903312;0.328338623046875;372.999999058266;1866;-5.27954101562506E-06;10 mA
779.237229032615;0.328216552734375;373.199999057761;1867;-4.97436523437506E-06;10 mA
779.43722903211;0.328125;373.399999057256;1868;-5.18798828125E-06;10 mA
779.637229031605;0.3280029296875;373.599999056751;1869;-4.82177734375006E-06;10 mA
779.8372290311;0.327880859375;373.799999056246;1870;-4.8828125E-06;10 mA
780.037229030595;0.32781982421875;373.999999055741;1871;-4.91333007812497E-06;10 mA
780.23722903009;0.32769775390625;374.199999055236;1872;-5.12695312500006E-06;10 mA
780.437229029585;0.32763671875;374.399999054731;1873;-5.21850585937497E-06;10 mA
780.63722902908;0.327545166015625;374.599999054226;1874;-5.00488281250003E-06;10 mA
780.837229028576;0.327423095703125;374.799999053721;1875;-5.21850585937497E-06;10 mA
781.037229028071;0.32733154296875;374.999999053216;1876;-5.340576171875E-06;10 mA
781.237229027566;0.32720947265625;375.199999052711;1877;-5.09643554687494E-06;10 mA
781.437229027061;0.32708740234375;375.399999052206;1878;-5.37109374999997E-06;10 mA
781.637229026556;0.32696533203125;375.599999051701;1879;-5.12695312500006E-06;10 mA
781.837229026051;0.326904296875;375.799999051196;1880;-5.37109374999997E-06;10 mA
782.037229025546;0.3267822265625;375.999999050691;1881;-5.55419921874994E-06;10 mA
782.237229025041;0.32666015625;376.199999050186;1882;-5.035400390625E-06;10 mA
782.437229024536;0.3265380859375;376.399999049681;1883;-5.00488281250003E-06;10 mA
782.637229024031;0.326446533203125;376.599999049176;1884;-4.85229492187503E-06;10 mA
782.837229023526;0.326324462890625;376.799999048671;1885;-5.12695312500006E-06;10 mA
783.037229023021;0.32623291015625;376.999999048167;1886;-5.43212890625006E-06;10 mA
783.237229022516;0.32611083984375;377.199999047662;1887;-4.91333007812497E-06;10 mA
783.437229022011;0.32598876953125;377.399999047157;1888;-5.31005859375003E-06;10 mA
783.637229021506;0.325897216796875;377.599999046652;1889;-4.91333007812497E-06;10 mA
783.837229021001;0.325775146484375;377.799999046147;1890;-5.27954101562506E-06;10 mA
784.037229020496;0.325714111328125;377.999999045642;1891;-5.21850585937497E-06;10 mA
784.237229019991;0.3255615234375;378.199999045137;1892;-5.15747070312503E-06;10 mA
784.437229019486;0.325469970703125;378.399999044632;1893;-5.43212890625006E-06;10 mA
784.637229018981;0.325347900390625;378.599999044127;1894;-5.15747070312503E-06;10 mA
784.837229018476;0.32525634765625;378.799999043622;1895;-5.15747070312503E-06;10 mA
785.037229017972;0.325164794921875;378.999999043117;1896;-5.24902343749994E-06;10 mA
785.237229017467;0.325042724609375;379.199999042612;1897;-5.06591796874997E-06;10 mA
785.437229016962;0.324920654296875;379.399999042107;1898;-5.43212890625006E-06;10 mA
785.637229016457;0.324859619140625;379.599999041602;1899;-4.8828125E-06;10 mA
785.837229015952;0.32470703125;379.799999041097;1900;-4.97436523437506E-06;10 mA
786.037229015447;0.3245849609375;379.999999040592;1901;-4.91333007812497E-06;10 mA
786.237229014942;0.324493408203125;380.199999040087;1902;-4.94384765624994E-06;10 mA
786.437229014437;0.3243408203125;380.399999039582;1903;-5.06591796874997E-06;10 mA
786.637229013932;0.324249267578125;380.599999039077;1904;-5.09643554687494E-06;10 mA
786.837229013427;0.324127197265625;380.799999038572;1905;-5.21850585937497E-06;10 mA
787.037229012922;0.324005126953125;380.999999038067;1906;-5.21850585937497E-06;10 mA
787.237229012417;0.323883056640625;381.199999037563;1907;-5.09643554687494E-06;10 mA
787.437229011912;0.32379150390625;381.399999037058;1908;-4.91333007812497E-06;10 mA
787.637229011407;0.32366943359375;381.599999036553;1909;-5.61523437500003E-06;10 mA
787.837229010902;0.323577880859375;381.799999036048;1910;-5.340576171875E-06;10 mA
788.037229010397;0.323455810546875;381.999999035543;1911;-5.15747070312503E-06;10 mA
788.237229009892;0.3233642578125;382.199999035038;1912;-4.94384765624994E-06;10 mA
788.437229009387;0.323272705078125;382.399999034533;1913;-5.43212890625006E-06;10 mA
788.637229008882;0.3231201171875;382.599999034028;1914;-5.37109374999997E-06;10 mA
788.837229008377;0.322998046875;382.799999033523;1915;-4.8828125E-06;10 mA
789.037229007872;0.322845458984375;382.999999033018;1916;-5.18798828125E-06;10 mA
789.237229007368;0.32275390625;383.199999032513;1917;-4.76074218749997E-06;10 mA
789.437229006863;0.3226318359375;383.399999032008;1918;-4.8828125E-06;10 mA
789.637229006358;0.322509765625;383.599999031503;1919;-5.24902343749994E-06;10 mA
789.837229005853;0.322418212890625;383.799999030998;1920;-5.21850585937497E-06;10 mA
790.037229005348;0.322296142578125;383.999999030493;1921;-4.79125976562494E-06;10 mA
790.237229004843;0.32220458984375;384.199999029988;1922;-5.37109374999997E-06;10 mA
790.437229004338;0.322052001953125;384.399999029483;1923;-4.85229492187503E-06;10 mA
790.637229003833;0.321929931640625;384.599999028978;1924;-5.00488281250003E-06;10 mA
790.837229003328;0.32183837890625;384.799999028473;1925;-5.340576171875E-06;10 mA
791.037229002823;0.32177734375;384.999999027968;1926;-5.15747070312503E-06;10 mA
791.237229002318;0.3216552734375;385.199999027463;1927;-5.27954101562506E-06;10 mA
791.437229001813;0.321533203125;385.399999026959;1928;-5.24902343749994E-06;10 mA
791.637229001308;0.3214111328125;385.599999026454;1929;-5.31005859375003E-06;10 mA
791.837229000803;0.321319580078125;385.799999025949;1930;-5.12695312500006E-06;10 mA
792.037229000298;0.321197509765625;385.999999025444;1931;-5.31005859375003E-06;10 mA
792.237228999793;0.321044921875;386.199999024939;1932;-5.46264648437503E-06;10 mA
792.437228999288;0.32098388671875;386.399999024434;1933;-5.06591796874997E-06;10 mA
792.637228998783;0.32086181640625;386.599999023929;1934;-5.43212890625006E-06;10 mA
792.837228998278;0.32073974609375;386.799999023424;1935;-5.21850585937497E-06;10 mA
793.037228997773;0.320648193359375;386.999999022919;1936;-5.21850585937497E-06;10 mA
793.237228997269;0.320556640625;387.199999022414;1937;-5.37109374999997E-06;10 mA
793.437228996764;0.320404052734375;387.399999021909;1938;-5.340576171875E-06;10 mA
793.637228996259;0.3203125;387.599999021404;1939;-5.340576171875E-06;10 mA
793.837228995754;0.320220947265625;387.799999020899;1940;-5.37109374999997E-06;10 mA
794.037228995249;0.320098876953125;387.999999020394;1941;-5.09643554687494E-06;10 mA
794.237228994744;0.319976806640625;388.199999019889;1942;-5.09643554687494E-06;10 mA
794.437228994239;0.319854736328125;388.399999019384;1943;-5.40161132812494E-06;10 mA
794.637228993734;0.319793701171875;388.599999018879;1944;-5.21850585937497E-06;10 mA
794.837228993229;0.319671630859375;388.799999018374;1945;-5.18798828125E-06;10 mA
795.037228992724;0.319580078125;388.999999017869;1946;-5.09643554687494E-06;10 mA
795.237228992219;0.3194580078125;389.199999017364;1947;-5.46264648437503E-06;10 mA
795.437228991714;0.3193359375;389.39999901686;1948;-5.4931640625E-06;10 mA
795.637228991209;0.3192138671875;389.599999016355;1949;-5.035400390625E-06;10 mA
795.837228990704;0.319091796875;389.79999901585;1950;-5.15747070312503E-06;10 mA
796.037228990199;0.319061279296875;389.999999015345;1951;-5.035400390625E-06;10 mA
796.237228989694;0.318939208984375;390.19999901484;1952;-4.91333007812497E-06;10 mA
796.437228989189;0.31884765625;390.399999014335;1953;-5.24902343749994E-06;10 mA
796.637228988684;0.318756103515625;390.59999901383;1954;-5.46264648437503E-06;10 mA
796.837228988179;0.318603515625;390.799999013325;1955;-5.15747070312503E-06;10 mA
797.037228987674;0.318511962890625;390.99999901282;1956;-5.21850585937497E-06;10 mA
797.237228987169;0.31842041015625;391.199999012315;1957;-5.4931640625E-06;10 mA
797.437228986665;0.31829833984375;391.39999901181;1958;-5.40161132812494E-06;10 mA
797.63722898616;0.31817626953125;391.599999011305;1959;-5.09643554687494E-06;10 mA
797.837228985655;0.318115234375;391.7999990108;1960;-5.31005859375003E-06;10 mA
798.03722898515;0.3179931640625;391.999999010295;1961;-5.18798828125E-06;10 mA
798.237228984645;0.31787109375;392.19999900979;1962;-5.035400390625E-06;10 mA
798.43722898414;0.317779541015625;392.399999009285;1963;-5.15747070312503E-06;10 mA
798.637228983635;0.317657470703125;392.59999900878;1964;-5.00488281250003E-06;10 mA
798.83722898313;0.31756591796875;392.799999008275;1965;-5.27954101562506E-06;10 mA
799.037228982625;0.31744384765625;392.99999900777;1966;-5.40161132812494E-06;10 mA
799.23722898212;0.31732177734375;393.199999007265;1967;-5.18798828125E-06;10 mA
799.437228981615;0.31719970703125;393.39999900676;1968;-5.12695312500006E-06;10 mA
799.63722898111;0.317108154296875;393.599999006256;1969;-5.40161132812494E-06;10 mA
